,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.7607843137254902,1.3858535849856553,4.882352941176471,ST-GBR-EPSI(0.05),0.1
1,LR-REAL-Political,0.592156862745098,0.45532087601968657,4.647058823529412,ST-GBR-EPSI(0.05),0.1
2,LR-REAL-Political,0.7450980392156863,0.43179616267225074,4.588235294117647,ST-GBR-EPSI(0.05),0.1
3,LR-REAL-Political,0.6470588235294117,0.44547909492934845,4.529411764705882,ST-GBR-EPSI(0.05),0.1
4,LR-REAL-Political,0.611764705882353,0.46415854313708743,4.588235294117647,ST-GBR-EPSI(0.05),0.1
5,LR-REAL-Political,0.6235294117647059,0.46630976512022837,4.352941176470588,ST-GBR-EPSI(0.05),0.1
6,LR-REAL-Political,0.6588235294117648,0.44546244866737306,4.823529411764706,ST-GBR-EPSI(0.05),0.1
7,LR-REAL-Political,0.7490196078431373,0.4301389135546269,4.764705882352941,ST-GBR-EPSI(0.05),0.1
8,LR-REAL-Political,0.7176470588235294,0.4763381886424118,4.529411764705882,ST-GBR-EPSI(0.05),0.1
9,LR-REAL-Political,0.5921568627450979,0.477048379243877,4.588235294117647,ST-GBR-EPSI(0.05),0.1
10,LR-REAL-Political,0.7411764705882353,0.45434798327718867,4.470588235294118,ST-GBR-EPSI(0.05),0.1
11,LR-REAL-Political,0.7607843137254902,0.47311398316020137,4.588235294117647,ST-GBR-EPSI(0.05),0.1
12,LR-REAL-Political,0.7450980392156863,0.4666614123934094,5.0,ST-GBR-EPSI(0.05),0.1
13,LR-REAL-Political,0.6784313725490198,0.4725109393712404,4.9411764705882355,ST-GBR-EPSI(0.05),0.1
14,LR-REAL-Political,0.6784313725490196,0.4754004998149274,4.647058823529412,ST-GBR-EPSI(0.05),0.1
15,LR-REAL-Political,0.6784313725490198,0.4794144875818968,4.529411764705882,ST-GBR-EPSI(0.05),0.1
16,LR-REAL-Political,0.6470588235294119,0.4913905859908404,4.235294117647059,ST-GBR-EPSI(0.05),0.1
17,LR-REAL-Political,0.607843137254902,0.48909061729252806,4.529411764705882,ST-GBR-EPSI(0.05),0.1
18,LR-REAL-Political,0.6235294117647059,0.4805190037792552,4.529411764705882,ST-GBR-EPSI(0.05),0.1
19,LR-REAL-Political,0.615686274509804,0.4944976844873055,4.588235294117647,ST-GBR-EPSI(0.05),0.1
20,LR-REAL-Political,0.6784313725490196,0.4526608199891107,4.235294117647059,ST-GBR-EPSI(0.05),0.1
21,LR-REAL-Political,0.7215686274509805,0.43204324783881887,4.705882352941177,ST-GBR-EPSI(0.05),0.1
22,LR-REAL-Political,0.592156862745098,0.43481351872664503,4.294117647058823,ST-GBR-EPSI(0.05),0.1
23,LR-REAL-Political,0.7294117647058824,0.43555364769215876,4.823529411764706,ST-GBR-EPSI(0.05),0.1
24,LR-REAL-Political,0.6431372549019608,0.4308087244917273,4.529411764705882,ST-GBR-EPSI(0.05),0.1
