,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.0,1.2619412177334206,1.0,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.0,1.2424443882936442,1.0,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.00392156862745098,1.2397999165383922,1.0588235294117647,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.0196078431372549,1.2308134891271902,1.0588235294117647,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.01568627450980392,1.241471791858186,1.1176470588235294,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.0,1.2401582346516857,1.0,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.03529411764705882,1.2362549122267332,1.0588235294117647,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.0,1.2371187154059247,1.0,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.0,1.236569700822119,1.0,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.0,1.2394147328583371,1.0,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.0,1.2377719931217164,1.0,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.0,1.242867336048708,1.0,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.0,1.2413952440754648,1.0,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.0,1.2463584496327766,1.0,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.0392156862745098,1.2321336843025013,1.1176470588235294,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.0,1.241927463662423,1.0,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.0,1.2396516345135995,1.0,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.0,1.2426281451011545,1.0,Chain-GBR-PI,0.1
18,LR-REAL-Political,0.0,1.237394840380714,1.0,Chain-GBR-PI,0.1
19,LR-REAL-Political,0.0,1.2386929736606258,1.0,Chain-GBR-PI,0.1
20,LR-REAL-Political,0.0,1.2403239012539904,1.0,Chain-GBR-PI,0.1
21,LR-REAL-Political,0.0,1.2425944382719605,1.0,Chain-GBR-PI,0.1
