,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.5843137254901961,1.2314548554455322,6.0,Chain-GBR-RR-EPSI(0.0),0.1
1,LR-REAL-Political,0.5137254901960784,1.22971493927904,6.0,Chain-GBR-RR-EPSI(0.0),0.1
2,LR-REAL-Political,0.5215686274509804,1.2223304279740153,6.0,Chain-GBR-RR-EPSI(0.0),0.1
3,LR-REAL-Political,0.592156862745098,1.217876261830233,6.0,Chain-GBR-RR-EPSI(0.0),0.1
4,LR-REAL-Political,0.5686274509803921,1.2237070441467974,6.0,Chain-GBR-RR-EPSI(0.0),0.1
5,LR-REAL-Political,0.6,1.2262892855388023,6.0,Chain-GBR-RR-EPSI(0.0),0.1
6,LR-REAL-Political,0.5607843137254903,1.2262661118895273,6.0,Chain-GBR-RR-EPSI(0.0),0.1
7,LR-REAL-Political,0.6549019607843137,1.2241256831326177,6.0,Chain-GBR-RR-EPSI(0.0),0.1
8,LR-REAL-Political,0.5843137254901962,1.2234160518798698,6.0,Chain-GBR-RR-EPSI(0.0),0.1
9,LR-REAL-Political,0.5058823529411764,1.224618733749038,6.0,Chain-GBR-RR-EPSI(0.0),0.1
10,LR-REAL-Political,0.6235294117647059,1.226884399246187,6.0,Chain-GBR-RR-EPSI(0.0),0.1
11,LR-REAL-Political,0.6862745098039216,1.2253848171111694,6.0,Chain-GBR-RR-EPSI(0.0),0.1
12,LR-REAL-Political,0.6549019607843137,1.22870856723578,6.0,Chain-GBR-RR-EPSI(0.0),0.1
13,LR-REAL-Political,0.5686274509803922,1.2292538635169323,6.0,Chain-GBR-RR-EPSI(0.0),0.1
14,LR-REAL-Political,0.6862745098039216,1.218700997788063,6.0,Chain-GBR-RR-EPSI(0.0),0.1
15,LR-REAL-Political,0.6078431372549019,1.2278792338421765,6.0,Chain-GBR-RR-EPSI(0.0),0.1
16,LR-REAL-Political,0.5764705882352942,1.223741044515626,6.0,Chain-GBR-RR-EPSI(0.0),0.1
17,LR-REAL-Political,0.45882352941176474,1.2250207977238503,6.0,Chain-GBR-RR-EPSI(0.0),0.1
18,LR-REAL-Political,0.45882352941176474,1.2201158207466967,6.0,Chain-GBR-RR-EPSI(0.0),0.1
19,LR-REAL-Political,0.4980392156862745,1.2240126220900347,6.0,Chain-GBR-RR-EPSI(0.0),0.1
