,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-REAL-Political,0.5729559748427673,1.9408549443469898,5.726415094339623,Chain-GBR-RR-EPSI(0.01),0.1
1,PLR-REAL-Political,0.5012578616352202,1.9370608364263526,5.6415094339622645,Chain-GBR-RR-EPSI(0.01),0.1
2,PLR-REAL-Political,0.5383647798742138,1.9349790058272947,5.60377358490566,Chain-GBR-RR-EPSI(0.01),0.1
3,PLR-REAL-Political,0.5606349206349206,1.9333467927430026,5.6380952380952385,Chain-GBR-RR-EPSI(0.01),0.1
4,PLR-REAL-Political,0.5352380952380953,1.9368819579392322,5.628571428571429,Chain-GBR-RR-EPSI(0.01),0.1
5,PLR-REAL-Political,0.6139682539682539,1.9267162333858456,5.619047619047619,Chain-GBR-RR-EPSI(0.01),0.1
6,PLR-REAL-Political,0.5695238095238095,1.9311790108572637,5.695238095238095,Chain-GBR-RR-EPSI(0.01),0.1
7,PLR-REAL-Political,0.48253968253968244,1.9258390135228456,5.6,Chain-GBR-RR-EPSI(0.01),0.1
8,PLR-REAL-Political,0.5542857142857143,1.925876208119538,5.647619047619048,Chain-GBR-RR-EPSI(0.01),0.1
9,PLR-REAL-Political,0.5568253968253969,1.9252164140636976,5.609523809523809,Chain-GBR-RR-EPSI(0.01),0.1
10,PLR-REAL-Political,0.5226415094339623,1.9277130535925835,5.716981132075472,Chain-GBR-RR-EPSI(0.01),0.1
11,PLR-REAL-Political,0.5314465408805031,1.9245830860243252,5.632075471698113,Chain-GBR-RR-EPSI(0.01),0.1
12,PLR-REAL-Political,0.5415094339622641,1.928107184520768,5.669811320754717,Chain-GBR-RR-EPSI(0.01),0.1
13,PLR-REAL-Political,0.5441269841269841,1.9255147670182637,5.714285714285714,Chain-GBR-RR-EPSI(0.01),0.1
14,PLR-REAL-Political,0.5523809523809524,1.9216765362545507,5.580952380952381,Chain-GBR-RR-EPSI(0.01),0.1
15,PLR-REAL-Political,0.5301587301587302,1.9220239816382485,5.723809523809524,Chain-GBR-RR-EPSI(0.01),0.1
16,PLR-REAL-Political,0.5403174603174603,1.921644525919481,5.6380952380952385,Chain-GBR-RR-EPSI(0.01),0.1
17,PLR-REAL-Political,0.5288888888888889,1.9224503707546294,5.6380952380952385,Chain-GBR-RR-EPSI(0.01),0.1
18,PLR-REAL-Political,0.5593650793650794,1.9197402407627473,5.685714285714286,Chain-GBR-RR-EPSI(0.01),0.1
19,PLR-REAL-Political,0.5561904761904761,1.920043595339338,5.6380952380952385,Chain-GBR-RR-EPSI(0.01),0.1
20,PLR-REAL-Political,0.5402515723270441,1.9218512736386395,5.7075471698113205,Chain-GBR-RR-EPSI(0.01),0.1
21,PLR-REAL-Political,0.5339622641509434,1.921924834371861,5.547169811320755,Chain-GBR-RR-EPSI(0.01),0.1
22,PLR-REAL-Political,0.6018867924528303,1.921893155199806,5.632075471698113,Chain-GBR-RR-EPSI(0.01),0.1
23,PLR-REAL-Political,0.513015873015873,1.9206881579244497,5.666666666666667,Chain-GBR-RR-EPSI(0.01),0.1
24,PLR-REAL-Political,0.5707936507936507,1.9244259232275862,5.666666666666667,Chain-GBR-RR-EPSI(0.01),0.1
25,PLR-REAL-Political,0.5504761904761906,1.9200241180806852,5.666666666666667,Chain-GBR-RR-EPSI(0.01),0.1
26,PLR-REAL-Political,0.532063492063492,1.9199775722693337,5.619047619047619,Chain-GBR-RR-EPSI(0.01),0.1
27,PLR-REAL-Political,0.5777777777777777,1.9182482373254066,5.628571428571429,Chain-GBR-RR-EPSI(0.01),0.1
28,PLR-REAL-Political,0.573968253968254,1.9183157701485163,5.580952380952381,Chain-GBR-RR-EPSI(0.01),0.1
29,PLR-REAL-Political,0.5619047619047618,1.916891581700846,5.533333333333333,Chain-GBR-RR-EPSI(0.01),0.1
30,PLR-REAL-Political,0.5226415094339623,1.9177658610972979,5.688679245283019,Chain-GBR-RR-EPSI(0.01),0.1
31,PLR-REAL-Political,0.5547169811320755,1.9155044750676744,5.59433962264151,Chain-GBR-RR-EPSI(0.01),0.1
32,PLR-REAL-Political,0.5641509433962264,1.916722677646254,5.669811320754717,Chain-GBR-RR-EPSI(0.01),0.1
33,PLR-REAL-Political,0.5384126984126983,1.9182832843457318,5.6761904761904765,Chain-GBR-RR-EPSI(0.01),0.1
